2.525 0.00987262 0.0556116 -1.03508 1.73404 -0.750476 -0.0317092 0.00988546 0.0558602 -1.03484 1.73746 -0.754129 -0.0319582 -0.0347794 0.0173934 -0.000115093 -0.00060335 0.357854 -0.185462 -0.00205794 -0.519869 1.39626 0.000672303 -1 -0.418895 0.471192 -0.156362 -0.64089 -0.855678 -0.0370799 -1
2.53 0.00989431 0.0557034 -1.03576 1.73477 -0.750622 -0.0317709 0.00990721 0.0559528 -1.03552 1.73819 -0.754278 -0.0320207 -0.0348566 0.0174547 -0.000115383 -0.000605248 0.357882 -0.185489 -0.00206316 -0.519857 1.39626 0.000674063 -1 -0.420444 0.471836 -0.156678 -0.641127 -0.854601 -0.0371892 -1
2.535 0.00991609 0.0557951 -1.03644 1.7355 -0.750769 -0.0318326 0.00992906 0.0560453 -1.0362 1.73891 -0.754428 -0.0320832 -0.0349338 0.017516 -0.000115674 -0.000607149 0.357909 -0.185516 -0.00206839 -0.519845 1.39626 0.000675824 -1 -0.421992 0.472481 -0.156994 -0.641364 -0.853524 -0.0372989 -1
2.54 0.00993797 0.0558867 -1.03713 1.73623 -0.750915 -0.0318942 0.00995101 0.0561378 -1.03687 1.73964 -0.754577 -0.0321456 -0.035011 0.0175773 -0.000115964 -0.000609052 0.357937 -0.185544 -0.00207361 -0.519833 1.39626 0.000677586 -1 -0.423541 0.473125 -0.15731 -0.641602 -0.852447 -0.037409 -1
2.545 0.00995994 0.0559782 -1.03781 1.73696 -0.75106 -0.0319559 0.00997305 0.0562301 -1.03755 1.74037 -0.754726 -0.0322081 -0.0350882 0.0176387 -0.000116255 -0.000610958 0.357964 -0.185571 -0.00207885 -0.519821 1.39626 0.00067935 -1 -0.42509 0.47377 -0.157626 -0.641839 -0.85137 -0.0375195 -1
2.55 0.00998201 0.0560696 -1.03849 1.73769 -0.751206 -0.0320175 0.00999518 0.0563223 -1.03823 1.7411 -0.754874 -0.0322705 -0.0351654 0.0177001 -0.000116546 -0.000612865 0.357992 -0.185599 -0.00208408 -0.51981 1.39626 0.000681115 -1 -0.42664 0.474415 -0.157942 -0.642076 -0.850292 -0.0376303 -1
2.555 0.0100042 0.056161 -1.03918 1.73842 -0.751351 -0.0320791 0.0100174 0.0564144 -1.03891 1.74183 -0.755023 -0.0323329 -0.0352427 0.0177616 -0.000116838 -0.000614775 0.35802 -0.185626 -0.00208932 -0.519798 1.39626 0.000682881 -1 -0.428189 0.47506 -0.158259 -0.642313 -0.849213 -0.0377416 -1
2.56 0.0100264 0.0562522 -1.03986 1.73915 -0.751497 -0.0321407 0.0100397 0.0565065 -1.03959 1.74255 -0.755171 -0.0323953 -0.0353199 0.017823 -0.000117129 -0.000616688 0.358047 -0.185654 -0.00209456 -0.519786 1.39626 0.000684649 -1 -0.429738 0.475705 -0.158576 -0.64255 -0.848135 -0.0378532 -1
2.565 0.0100488 0.0563433 -1.04054 1.73988 -0.751642 -0.0322023 0.0100622 0.0565984 -1.04026 1.74328 -0.75532 -0.0324577 -0.0353971 0.0178845 -0.00011742 -0.000618602 0.358075 -0.185681 -0.0020998 -0.519774 1.39626 0.000686417 -1 -0.431288 0.47635 -0.158893 -0.642788 -0.847056 -0.0379652 -1
2.57 0.0100713 0.0564344 -1.04123 1.74061 -0.751787 -0.0322638 0.0100847 0.0566903 -1.04094 1.74401 -0.755468 -0.03252 -0.0354743 0.0179461 -0.000117712 -0.000620519 0.358103 -0.185708 -0.00210505 -0.519762 1.39626 0.000688187 -1 -0.432837 0.476995 -0.159211 -0.643025 -0.845976 -0.0380777 -1
2.575 0.0100938 0.0565253 -1.04191 1.74134 -0.751932 -0.0323253 0.0101073 0.056782 -1.04162 1.74474 -0.755616 -0.0325824 -0.0355516 0.0180076 -0.000118004 -0.000622438 0.358131 -0.185736 -0.0021103 -0.51975 1.39626 0.000689958 -1 -0.434387 0.47764 -0.159529 -0.643262 -0.844897 -0.0381905 -1
2.58 0.0101165 0.0566161 -1.04259 1.74207 -0.752076 -0.0323868 0.0101301 0.0568736 -1.0423 1.74546 -0.755764 -0.0326447 -0.0356288 0.0180692 -0.000118296 -0.000624358 0.358158 -0.185764 -0.00211555 -0.519738 1.39626 0.00069173 -1 -0.435936 0.478285 -0.159846 -0.6435 -0.843817 -0.0383037 -1
2.585 0.0101392 0.0567069 -1.04328 1.7428 -0.75222 -0.0324483 0.0101529 0.0569652 -1.04298 1.74619 -0.755911 -0.032707 -0.035706 0.0181308 -0.000118588 -0.000626281 0.358186 -0.185791 -0.0021208 -0.519726 1.39626 0.000693504 -1 -0.437486 0.478931 -0.160165 -0.643737 -0.842737 -0.0384173 -1
2.59 0.0101621 0.0567975 -1.04396 1.74353 -0.752365 -0.0325097 0.0101758 0.0570566 -1.04366 1.74692 -0.756059 -0.0327692 -0.0357833 0.0181924 -0.000118881 -0.000628206 0.358214 -0.185819 -0.00212606 -0.519715 1.39626 0.000695278 -1 -0.439035 0.479576 -0.160483 -0.643974 -0.841657 -0.0385313 -1
2.595 0.0101851 0.056888 -1.04465 1.74426 -0.752509 -0.0325712 0.0101989 0.057148 -1.04433 1.74764 -0.756206 -0.0328315 -0.0358605 0.0182541 -0.000119173 -0.000630134 0.358242 -0.185846 -0.00213132 -0.519703 1.39626 0.000697053 -1 -0.440585 0.480221 -0.160802 -0.644211 -0.840576 -0.0386457 -1
2.6 0.0102081 0.0569785 -1.04533 1.74499 -0.752652 -0.0326326 0.010222 0.0572392 -1.04501 1.74837 -0.756353 -0.0328937 -0.0359377 0.0183158 -0.000119466 -0.000632063 0.35827 -0.185874 -0.00213658 -0.519691 1.39626 0.00069883 -1 -0.442134 0.480867 -0.16112 -0.644449 -0.839495 -0.0387606 -1
2.605 0.0102313 0.0570688 -1.04601 1.74571 -0.752796 -0.0326939 0.0102453 0.0573303 -1.04569 1.74909 -0.7565 -0.0329559 -0.0360149 0.0183775 -0.000119758 -0.000633994 0.358298 -0.185901 -0.00214184 -0.519679 1.39626 0.000700607 -1 -0.443684 0.481512 -0.16144 -0.644686 -0.838414 -0.0388758 -1
2.61 0.0102546 0.057159 -1.0467 1.74644 -0.752939 -0.0327553 0.0102686 0.0574214 -1.04637 1.74982 -0.756647 -0.033018 -0.0360922 0.0184392 -0.000120051 -0.000635927 0.358326 -0.185929 -0.00214711 -0.519667 1.39626 0.000702386 -1 -0.445233 0.482158 -0.161759 -0.644923 -0.837333 -0.0389914 -1
2.615 0.010278 0.0572491 -1.04738 1.74717 -0.753082 -0.0328166 0.0102921 0.0575123 -1.04705 1.75054 -0.756794 -0.0330801 -0.0361694 0.0185009 -0.000120344 -0.000637862 0.358354 -0.185957 -0.00215238 -0.519655 1.39626 0.000704165 -1 -0.446782 0.482803 -0.162078 -0.645161 -0.836251 -0.0391074 -1
2.62 0.0103015 0.0573391 -1.04806 1.7479 -0.753225 -0.0328779 0.0103156 0.0576031 -1.04772 1.75127 -0.75694 -0.0331422 -0.0362466 0.0185626 -0.000120638 -0.000639798 0.358382 -0.185984 -0.00215765 -0.519643 1.39626 0.000705945 -1 -0.448331 0.483449 -0.162398 -0.645398 -0.835169 -0.0392239 -1
2.625 0.0103251 0.057429 -1.04875 1.74862 -0.753368 -0.0329391 0.0103393 0.0576938 -1.0484 1.75199 -0.757086 -0.0332043 -0.0363238 0.0186244 -0.000120931 -0.000641737 0.35841 -0.186012 -0.00216292 -0.519631 1.39626 0.000707727 -1 -0.44988 0.484095 -0.162718 -0.645635 -0.834087 -0.0393408 -1
2.63 0.0103488 0.0575187 -1.04943 1.74935 -0.753511 -0.0330003 0.0103631 0.0577844 -1.04908 1.75272 -0.757233 -0.0332664 -0.0364009 0.0186862 -0.000121224 -0.000643677 0.358438 -0.186039 -0.00216819 -0.519619 1.39626 0.000709509 -1 -0.451429 0.48474 -0.163038 -0.645872 -0.833004 -0.039458 -1
2.635 0.0103727 0.0576084 -1.05012 1.75008 -0.753653 -0.0330615 0.010387 0.0578749 -1.04976 1.75344 -0.757378 -0.0333284 -0.0364781 0.018748 -0.000121518 -0.00064562 0.358466 -0.186067 -0.00217347 -0.519607 1.39626 0.000711292 -1 -0.452978 0.485386 -0.163359 -0.64611 -0.831922 -0.0395757 -1
2.64 0.0103966 0.057698 -1.0508 1.7508 -0.753795 -0.0331227 0.010411 0.0579652 -1.05043 1.75417 -0.757524 -0.0333903 -0.0365553 0.0188098 -0.000121811 -0.000647564 0.358494 -0.186095 -0.00217875 -0.519595 1.39626 0.000713076 -1 -0.454527 0.486031 -0.16368 -0.646347 -0.830839 -0.0396938 -1
2.645 0.0104207 0.0577874 -1.05148 1.75153 -0.753937 -0.0331838 0.0104351 0.0580555 -1.05111 1.75489 -0.75767 -0.0334523 -0.0366324 0.0188716 -0.000122105 -0.000649509 0.358522 -0.186122 -0.00218402 -0.519582 1.39626 0.000714861 -1 -0.456075 0.486676 -0.164 -0.646584 -0.829756 -0.0398123 -1
2.65 0.0104448 0.0578767 -1.05217 1.75226 -0.754079 -0.0332449 0.0104594 0.0581456 -1.05179 1.75561 -0.757815 -0.0335142 -0.0367096 0.0189334 -0.000122399 -0.000651457 0.35855 -0.18615 -0.00218931 -0.51957 1.39626 0.000716646 -1 -0.457623 0.487322 -0.164322 -0.646821 -0.828673 -0.0399313 -1
2.655 0.0104691 0.0579659 -1.05285 1.75298 -0.75422 -0.033306 0.0104837 0.0582356 -1.05247 1.75634 -0.75796 -0.0335761 -0.0367867 0.0189952 -0.000122693 -0.000653406 0.358578 -0.186178 -0.00219459 -0.519558 1.39626 0.000718432 -1 -0.459171 0.487967 -0.164643 -0.647059 -0.827589 -0.0400506 -1
2.66 0.0104935 0.058055 -1.05353 1.75371 -0.754362 -0.033367 0.0105082 0.0583256 -1.05314 1.75706 -0.758105 -0.0336379 -0.0368638 0.019057 -0.000122987 -0.000655357 0.358606 -0.186205 -0.00219987 -0.519546 1.39626 0.000720219 -1 -0.460719 0.488613 -0.164964 -0.647296 -0.826506 -0.0401704 -1
2.665 0.010518 0.058144 -1.05422 1.75443 -0.754503 -0.033428 0.0105328 0.0584153 -1.05382 1.75778 -0.75825 -0.0336997 -0.0369409 0.0191189 -0.000123281 -0.000657309 0.358635 -0.186233 -0.00220516 -0.519534 1.39626 0.000722007 -1 -0.462267 0.489258 -0.165286 -0.647533 -0.825422 -0.0402906 -1
2.67 0.0105427 0.0582329 -1.0549 1.75516 -0.754643 -0.0334889 0.0105575 0.058505 -1.0545 1.75851 -0.758395 -0.0337615 -0.037018 0.0191807 -0.000123576 -0.000659263 0.358663 -0.186261 -0.00221044 -0.519522 1.39626 0.000723795 -1 -0.463814 0.489903 -0.165608 -0.64777 -0.824338 -0.0404112 -1
2.675 0.0105674 0.0583216 -1.05558 1.75588 -0.754784 -0.0335498 0.0105823 0.0585946 -1.05517 1.75923 -0.758539 -0.0338232 -0.037095 0.0192426 -0.00012387 -0.000661218 0.358691 -0.186288 -0.00221573 -0.51951 1.39626 0.000725585 -1 -0.465361 0.490548 -0.165931 -0.648008 -0.823254 -0.0405323 -1
2.68 0.0105923 0.0584102 -1.05627 1.75661 -0.754924 -0.0336107 0.0106073 0.058684 -1.05585 1.75995 -0.758683 -0.0338849 -0.0371721 0.0193044 -0.000124164 -0.000663175 0.358719 -0.186316 -0.00222102 -0.519498 1.39626 0.000727374 -1 -0.466908 0.491193 -0.166253 -0.648245 -0.822169 -0.0406537 -1
2.685 0.0106173 0.0584988 -1.05695 1.75733 -0.755064 -0.0336716 0.0106323 0.0587734 -1.05653 1.76067 -0.758827 -0.0339466 -0.0372492 0.0193662 -0.000124459 -0.000665135 0.358748 -0.186344 -0.00222632 -0.519485 1.39626 0.000729167 -1 -0.468454 0.491838 -0.166575 -0.648482 -0.821085 -0.0407757 -1
2.69 0.0106425 0.0585875 -1.05763 1.75805 -0.755204 -0.0337325 0.0106577 0.058863 -1.0572 1.76139 -0.758971 -0.0340084 -0.0373264 0.0194276 -0.000124756 -0.000667099 0.358776 -0.186372 -0.00223164 -0.519473 1.39626 0.000730967 -1 -0.47 0.492483 -0.166897 -0.648719 -0.820001 -0.0408982 -1
2.695 0.0106679 0.0586764 -1.05831 1.75877 -0.755344 -0.0337935 0.0106831 0.0589526 -1.05788 1.76211 -0.759115 -0.0340702 -0.0374039 0.0194888 -0.000125053 -0.000669067 0.358805 -0.1864 -0.00223698 -0.519461 1.39626 0.000732773 -1 -0.471544 0.493127 -0.167218 -0.648956 -0.818918 -0.0410214 -1
2.7 0.0106935 0.0587653 -1.059 1.7595 -0.755483 -0.0338546 0.0107088 0.0590424 -1.05855 1.76283 -0.759258 -0.0341321 -0.0374815 0.0195498 -0.000125351 -0.000671038 0.358833 -0.186428 -0.00224233 -0.519449 1.39626 0.000734585 -1 -0.473088 0.493772 -0.167539 -0.649193 -0.817835 -0.041145 -1
2.705 0.0107193 0.0588541 -1.05968 1.76022 -0.755622 -0.0339156 0.0107347 0.0591321 -1.05923 1.76355 -0.759401 -0.0341939 -0.0375591 0.0196107 -0.00012565 -0.000673012 0.358861 -0.186456 -0.0022477 -0.519437 1.39626 0.0007364 -1 -0.474631 0.494416 -0.16786 -0.649429 -0.816752 -0.0412692 -1
2.71 0.0107452 0.058943 -1.06036 1.76094 -0.755761 -0.0339766 0.0107606 0.0592218 -1.0599 1.76427 -0.759544 -0.0342558 -0.0376368 0.0196715 -0.00012595 -0.000674989 0.35889 -0.186484 -0.00225307 -0.519424 1.39626 0.000738218 -1 -0.476174 0.49506 -0.16818 -0.649666 -0.81567 -0.0413938 -1
2.715 0.0107713 0.0590318 -1.06104 1.76166 -0.7559 -0.0340376 0.0107868 0.0593114 -1.06058 1.76499 -0.759687 -0.0343177 -0.0377145 0.0197321 -0.00012625 -0.000676967 0.358919 -0.186512 -0.00225845 -0.519412 1.39626 0.000740038 -1 -0.477716 0.495704 -0.168501 -0.649903 -0.814587 -0.0415189 -1
2.72 0.0107975 0.0591205 -1.06172 1.76238 -0.756038 -0.0340986 0.0108131 0.059401 -1.06125 1.7657 -0.75983 -0.0343795 -0.0377923 0.0197928 -0.00012655 -0.000678947 0.358947 -0.186541 -0.00226383 -0.5194 1.39626 0.00074186 -1 -0.479258 0.496348 -0.168821 -0.65014 -0.813504 -0.0416445 -1
2.725 0.0108238 0.0592092 -1.0624 1.7631 -0.756176 -0.0341596 0.0108395 0.0594904 -1.06193 1.76642 -0.759972 -0.0344413 -0.03787 0.0198533 -0.000126851 -0.000680929 0.358976 -0.186569 -0.00226922 -0.519387 1.39626 0.000743683 -1 -0.480799 0.496992 -0.169142 -0.650376 -0.812422 -0.0417706 -1
2.73 0.0108503 0.0592977 -1.06308 1.76382 -0.756314 -0.0342206 0.0108661 0.0595798 -1.0626 1.76714 -0.760114 -0.0345031 -0.0379477 0.0199138 -0.000127151 -0.000682912 0.359004 -0.186597 -0.00227461 -0.519375 1.39626 0.000745508 -1 -0.482339 0.497636 -0.169462 -0.650613 -0.811339 -0.0418971 -1
2.735 0.010877 0.0593862 -1.06376 1.76454 -0.756451 -0.0342815 0.0108928 0.0596691 -1.06327 1.76785 -0.760256 -0.0345648 -0.0380255 0.0199743 -0.000127452 -0.000684897 0.359033 -0.186625 -0.00228001 -0.519363 1.39626 0.000747334 -1 -0.483879 0.498279 -0.169783 -0.650849 -0.810256 -0.0420241 -1
2.74 0.0109037 0.0594745 -1.06444 1.76525 -0.756589 -0.0343423 0.0109196 0.0597583 -1.06395 1.76857 -0.760398 -0.0346265 -0.0381032 0.0200347 -0.000127753 -0.000686883 0.359062 -0.186654 -0.0022854 -0.51935 1.39626 0.000749161 -1 -0.485419 0.498922 -0.170104 -0.651086 -0.809173 -0.0421515 -1
2.745 0.0109306 0.0595627 -1.06512 1.76597 -0.756726 -0.0344031 0.0109466 0.0598473 -1.06462 1.76928 -0.76054 -0.0346882 -0.0381809 0.0200951 -0.000128054 -0.000688871 0.359091 -0.186682 -0.0022908 -0.519338 1.39626 0.000750988 -1 -0.486958 0.499565 -0.170425 -0.651322 -0.808091 -0.0422794 -1
2.75 0.0109576 0.0596508 -1.0658 1.76669 -0.756862 -0.0344639 0.0109737 0.0599362 -1.06529 1.77 -0.760681 -0.0347498 -0.0382586 0.0201555 -0.000128355 -0.000690859 0.359119 -0.18671 -0.0022962 -0.519326 1.39626 0.000752816 -1 -0.488496 0.500208 -0.170747 -0.651559 -0.807008 -0.0424077 -1
2.755 0.0109848 0.0597387 -1.06648 1.7674 -0.756999 -0.0345246 0.0110009 0.060025 -1.06596 1.77071 -0.760822 -0.0348114 -0.0383362 0.0202158 -0.000128657 -0.000692849 0.359148 -0.186739 -0.0023016 -0.519313 1.39626 0.000754644 -1 -0.490034 0.500851 -0.171068 -0.651795 -0.805925 -0.0425365 -1
2.76 0.0110121 0.0598266 -1.06716 1.76812 -0.757135 -0.0345853 0.0110283 0.0601137 -1.06664 1.77143 -0.760963 -0.0348729 -0.0384138 0.0202762 -0.000128958 -0.00069484 0.359177 -0.186767 -0.002307 -0.519301 1.39626 0.000756473 -1 -0.491571 0.501493 -0.17139 -0.652032 -0.804842 -0.0426658 -1
2.765 0.0110395 0.0599142 -1.06784 1.76884 -0.757271 -0.034646 0.0110558 0.0602022 -1.06731 1.77214 -0.761104 -0.0349344 -0.0384914 0.0203365 -0.000129259 -0.000696832 0.359205 -0.186795 -0.0023124 -0.519289 1.39626 0.000758302 -1 -0.493108 0.502135 -0.171712 -0.652268 -0.803759 -0.0427955 -1
2.77 0.0110671 0.0600018 -1.06852 1.76955 -0.757407 -0.0347065 0.0110834 0.0602906 -1.06798 1.77285 -0.761244 -0.0349958 -0.038569 0.0203967 -0.000129561 -0.000698825 0.359234 -0.186823 -0.0023178 -0.519276 1.39626 0.000760131 -1 -0.494645 0.502777 -0.172034 -0.652504 -0.802676 -0.0429257 -1
2.775 0.0110948 0.0600892 -1.06919 1.77027 -0.757542 -0.0347671 0.0111112 0.0603789 -1.06865 1.77356 -0.761385 -0.0350572 -0.0386465 0.020457 -0.000129862 -0.000700818 0.359263 -0.186852 -0.0023232 -0.519264 1.39626 0.000761961 -1 -0.49618 0.503419 -0.172356 -0.652741 -0.801593 -0.0430563 -1
2.78 0.0111226 0.0601765 -1.06987 1.77098 -0.757678 -0.0348275 0.0111391 0.060467 -1.06932 1.77428 -0.761525 -0.0351185 -0.038724 0.0205172 -0.000130163 -0.000702813 0.359292 -0.18688 -0.0023286 -0.519251 1.39626 0.000763791 -1 -0.497715 0.504061 -0.172678 -0.652977 -0.80051 -0.0431874 -1
2.785 0.0111506 0.0602636 -1.07055 1.7717 -0.757812 -0.034888 0.0111672 0.060555 -1.06999 1.77499 -0.761664 -0.0351798 -0.0388014 0.0205774 -0.000130465 -0.000704808 0.359321 -0.186908 -0.002334 -0.519239 1.39626 0.000765621 -1 -0.49925 0.504702 -0.173001 -0.653213 -0.799427 -0.0433189 -1
2.79 0.0111787 0.0603506 -1.07123 1.77241 -0.757947 -0.0349483 0.0111954 0.0606428 -1.07066 1.7757 -0.761804 -0.035241 -0.0388789 0.0206376 -0.000130766 -0.000706805 0.359349 -0.186937 -0.0023394 -0.519226 1.39626 0.000767451 -1 -0.500784 0.505343 -0.173324 -0.653449 -0.798343 -0.0434509 -1
2.795 0.011207 0.0604375 -1.07191 1.77312 -0.758081 -0.0350086 0.0112237 0.0607305 -1.07133 1.77641 -0.761943 -0.0353021 -0.0389562 0.0206978 -0.000131067 -0.000708802 0.359378 -0.186965 -0.00234479 -0.519214 1.39626 0.000769281 -1 -0.502317 0.505984 -0.173647 -0.653685 -0.79726 -0.0435833 -1
2.8 0.0112354 0.0605242 -1.07258 1.77383 -0.758216 -0.0350689 0.0112522 0.0608181 -1.072 1.77712 -0.762082 -0.0353632 -0.0390336 0.0207579 -0.000131369 -0.0007108 0.359407 -0.186993 -0.00235019 -0.519202 1.39626 0.000771111 -1 -0.50385 0.506624 -0.17397 -0.653921 -0.796177 -0.0437162 -1
2.805 0.0112639 0.0606108 -1.07326 1.77455 -0.758349 -0.0351291 0.0112808 0.0609055 -1.07267 1.77783 -0.762221 -0.0354243 -0.0391109 0.020818 -0.00013167 -0.000712798 0.359436 -0.187022 -0.00235559 -0.519189 1.39626 0.000772941 -1 -0.505382 0.507265 -0.174293 -0.654157 -0.795094 -0.0438496 -1
2.81 0.0112926 0.0606972 -1.07394 1.77526 -0.758483 -0.0351892 0.0113095 0.0609928 -1.07334 1.77854 -0.76236 -0.0354852 -0.0391881 0.0208781 -0.000131972 -0.000714797 0.359465 -0.18705 -0.00236098 -0.519177 1.39626 0.000774771 -1 -0.506913 0.507905 -0.174617 -0.654393 -0.794011 -0.0439835 -1
2.815 0.0113214 0.0607835 -1.07461 1.77597 -0.758616 -0.0352493 0.0113384 0.0610799 -1.07401 1.77925 -0.762498 -0.0355462 -0.0392653 0.0209381 -0.000132273 -0.000716797 0.359494 -0.187078 -0.00236638 -0.519164 1.39626 0.000776602 -1 -0.508443 0.508544 -0.174941 -0.654629 -0.792927 -0.0441178 -1
2.82 0.0113504 0.0608696 -1.07529 1.77668 -0.758749 -0.0353093 0.0113675 0.0611668 -1.07468 1.77995 -0.762636 -0.035607 -0.0393425 0.0209981 -0.000132574 -0.000718798 0.359523 -0.187106 -0.00237177 -0.519152 1.39626 0.000778431 -1 -0.509973 0.509184 -0.175265 -0.654865 -0.791844 -0.0442525 -1
2.825 0.0113795 0.0609556 -1.07597 1.77739 -0.758882 -0.0353693 0.0113967 0.0612537 -1.07535 1.78066 -0.762774 -0.0356678 -0.0394196 0.0210581 -0.000132875 -0.000720799 0.359551 -0.187135 -0.00237717 -0.519139 1.39626 0.000780261 -1 -0.511502 0.509823 -0.175589 -0.655101 -0.790761 -0.0443878 -1
2.83 0.0114087 0.0610414 -1.07664 1.7781 -0.759014 -0.0354291 0.011426 0.0613403 -1.07602 1.78137 -0.762912 -0.0357286 -0.0394966 0.021118 -0.000133177 -0.0007228 0.35958 -0.187163 -0.00238256 -0.519127 1.39626 0.000782091 -1 -0.513031 0.510462 -0.175913 -0.655337 -0.789678 -0.0445235 -1
2.835 0.0114381 0.0611271 -1.07732 1.77881 -0.759146 -0.035489 0.0114554 0.0614269 -1.07668 1.78207 -0.763049 -0.0357892 -0.0395737 0.0211779 -0.000133478 -0.000724802 0.359609 -0.187191 -0.00238795 -0.519114 1.39626 0.00078392 -1 -0.514558 0.5111 -0.176238 -0.655573 -0.788595 -0.0446596 -1
2.84 0.0114676 0.0612126 -1.078 1.77951 -0.759278 -0.0355487 0.0114851 0.0615132 -1.07735 1.78278 -0.763186 -0.0358498 -0.0396506 0.0212378 -0.000133779 -0.000726805 0.359638 -0.18722 -0.00239334 -0.519102 1.39626 0.00078575 -1 -0.516085 0.511738 -0.176563 -0.655808 -0.787512 -0.0447963 -1
2.845 0.0114973 0.061298 -1.07867 1.78022 -0.759409 -0.0356084 0.0115148 0.0615994 -1.07802 1.78348 -0.763323 -0.0359104 -0.0397275 0.0212976 -0.00013408 -0.000728808 0.359667 -0.187248 -0.00239873 -0.51909 1.39626 0.000787579 -1 -0.517611 0.512376 -0.176887 -0.656044 -0.786429 -0.0449334 -1
2.85 0.0115272 0.0613832 -1.07935 1.78093 -0.75954 -0.0356681 0.0115447 0.0616855 -1.07869 1.78419 -0.76346 -0.0359709 -0.0398044 0.0213574 -0.000134381 -0.000730811 0.359696 -0.187276 -0.00240411 -0.519077 1.39626 0.000789407 -1 -0.519136 0.513013 -0.177213 -0.65628 -0.785346 -0.045071 -1
2.855 0.0115571 0.0614683 -1.08002 1.78164 -0.759671 -0.0357276 0.0115748 0.0617714 -1.07935 1.78489 -0.763596 -0.0360313 -0.0398812 0.0214172 -0.000134682 -0.000732814 0.359725 -0.187304 -0.0024095 -0.519065 1.39626 0.000791236 -1 -0.520661 0.51365 -0.177538 -0.656515 -0.784263 -0.045209 -1
2.86 0.0115873 0.0615532 -1.08069 1.78234 -0.759802 -0.0357871 0.011605 0.0618572 -1.08002 1.7856 -0.763733 -0.0360916 -0.039958 0.0214769 -0.000134982 -0.000734818 0.359754 -0.187332 -0.00241488 -0.519052 1.39626 0.000793064 -1 -0.522185 0.514287 -0.177863 -0.656751 -0.78318 -0.0453475 -1
2.865 0.0116175 0.0616379 -1.08137 1.78305 -0.759932 -0.0358466 0.0116354 0.0619427 -1.08069 1.7863 -0.763868 -0.0361519 -0.0400347 0.0215365 -0.000135283 -0.000736822 0.359783 -0.187361 -0.00242026 -0.51904 1.39626 0.000794892 -1 -0.523707 0.514923 -0.178189 -0.656986 -0.782097 -0.0454865 -1
2.87 0.011648 0.0617225 -1.08204 1.78375 -0.760062 -0.0359059 0.0116658 0.0620282 -1.08135 1.787 -0.764004 -0.0362121 -0.0401113 0.0215962 -0.000135584 -0.000738827 0.359811 -0.187389 -0.00242564 -0.519027 1.39626 0.000796719 -1 -0.525229 0.515559 -0.178515 -0.657221 -0.781014 -0.0456259 -1
2.875 0.0116785 0.0618069 -1.08272 1.78445 -0.760192 -0.0359652 0.0116965 0.0621134 -1.08202 1.7877 -0.76414 -0.0362723 -0.0401879 0.0216557 -0.000135884 -0.000740832 0.35984 -0.187417 -0.00243102 -0.519015 1.39626 0.000798546 -1 -0.526751 0.516195 -0.178841 -0.657457 -0.779932 -0.0457658 -1
2.88 0.0117092 0.0618912 -1.08339 1.78516 -0.760321 -0.0360245 0.0117273 0.0621985 -1.08268 1.7884 -0.764275 -0.0363324 -0.0402644 0.0217152 -0.000136185 -0.000742837 0.359869 -0.187445 -0.0024364 -0.519002 1.39626 0.000800372 -1 -0.528271 0.51683 -0.179167 -0.657692 -0.778849 -0.0459061 -1
2.885 0.01174 0.0619753 -1.08406 1.78586 -0.76045 -0.0360836 0.0117582 0.0622835 -1.08335 1.7891 -0.76441 -0.0363924 -0.0403409 0.0217746 -0.000136485 -0.000744842 0.359898 -0.187473 -0.00244177 -0.51899 1.39626 0.000802198 -1 -0.529791 0.517466 -0.179493 -0.657927 -0.777766 -0.0460468 -1
2.89 0.011771 0.0620592 -1.08473 1.78656 -0.760579 -0.0361427 0.0117892 0.0623682 -1.08401 1.7898 -0.764544 -0.0364523 -0.0404173 0.021834 -0.000136785 -0.000746848 0.359927 -0.187502 -0.00244714 -0.518977 1.39626 0.000804023 -1 -0.531309 0.5181 -0.17982 -0.658162 -0.776684 -0.0461879 -1
2.895 0.0118021 0.0621429 -1.08541 1.78726 -0.760708 -0.0362017 0.0118204 0.0624528 -1.08467 1.7905 -0.764679 -0.0365122 -0.0404936 0.0218933 -0.000137086 -0.000748853 0.359956 -0.18753 -0.00245251 -0.518965 1.39626 0.000805849 -1 -0.532827 0.518735 -0.180146 -0.658397 -0.775602 -0.0463294 -1
2.9 0.0118333 0.0622265 -1.08608 1.78797 -0.760836 -0.0362607 0.0118516 0.0625373 -1.08534 1.7912 -0.764813 -0.036572 -0.0405699 0.0219525 -0.000137386 -0.000750859 0.359985 -0.187558 -0.00245788 -0.518952 1.39626 0.000807673 -1 -0.534345 0.519369 -0.180473 -0.658632 -0.77452 -0.0464714 -1
2.905 0.0118646 0.0623099 -1.08675 1.78867 -0.760964 -0.0363196 0.0118831 0.0626215 -1.086 1.7919 -0.764947 -0.0366317 -0.0406461 0.0220116 -0.000137686 -0.000752866 0.360014 -0.187586 -0.00246324 -0.51894 1.39626 0.000809497 -1 -0.535861 0.520002 -0.1808 -0.658867 -0.773437 -0.0466137 -1
2.91 0.011896 0.0623932 -1.08742 1.78937 -0.761092 -0.0363784 0.0119146 0.0627056 -1.08666 1.79259 -0.765081 -0.0366914 -0.0407223 0.0220707 -0.000137986 -0.000754873 0.360043 -0.187614 -0.0024686 -0.518927 1.39626 0.000811321 -1 -0.537377 0.520636 -0.181127 -0.659102 -0.772355 -0.0467564 -1
